unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
448.71988;0.980620;0.192565;0.036085;
448.72913;0.982169;0.160517;0.097872;
448.73843;0.978500;0.111560;0.173470;
448.74777;0.961828;0.045857;0.269787;
448.75708;0.921416;-0.053849;0.384830;
448.76642;0.834627;-0.192979;0.515904;
448.7757;0.667496;-0.369473;0.646482;
448.785;0.391821;-0.551236;0.736624;
448.79437;-0.005831;-0.672008;0.740521;
448.80365;-0.417893;-0.667797;0.615965;
448.81296;-0.719370;-0.556992;0.415050;
448.82227;-0.859643;-0.447220;0.246998;
448.83157;-0.924288;-0.357614;0.133428;
448.84088;-0.960509;-0.270701;0.064365;
448.85022;-0.982875;-0.182273;0.027082;
448.85953;-0.994742;-0.102249;0.005780;
448.86884;-0.999263;-0.037716;-0.007184;
448.87817;-0.999869;0.007308;-0.014413;
448.88754;-0.999487;0.030279;-0.010411;
448.89682;-0.999575;0.026155;0.012891;
448.9063;-0.998178;0.011080;0.059318;
448.9155;-0.991887;0.001431;0.127115;
448.92487;-0.977156;0.001563;0.212517;
448.93408;-0.950086;0.004537;0.311954;
448.9434;-0.905042;0.013542;0.425106;
448.95276;-0.847717;0.029455;0.529630;
448.96204;-0.788019;0.042951;0.614150;
448.97134;-0.740678;0.060759;0.669107;
448.9806;-0.712627;0.081897;0.696746;
448.98993;-0.701293;0.117145;0.703182;
448.99924;-0.708368;0.164642;0.686373;
449.0086;-0.732489;0.222008;0.643562;
449.0179;-0.764249;0.281848;0.580073;
449.0272;-0.800812;0.333672;0.497357;
449.0365;-0.832412;0.371964;0.410771;
449.0458;-0.859112;0.389002;0.332572;
449.05515;-0.881704;0.389850;0.265735;
449.06445;-0.898493;0.380787;0.218430;
449.07376;-0.913772;0.358143;0.191715;
449.08313;-0.927318;0.328425;0.179495;
449.0924;-0.938788;0.296827;0.174845;
449.1017;-0.949464;0.250307;0.189378;
449.11102;-0.955880;0.197602;0.217363;
449.12033;-0.954612;0.146280;0.259458;
449.12976;-0.948013;0.091224;0.304875;
449.1391;-0.932790;0.029967;0.359174;
449.1487;-0.911181;-0.037826;0.410266;
449.1578;-0.885860;-0.114998;0.449475;
449.16693;-0.867293;-0.190200;0.460030;
449.17624;-0.848001;-0.281204;0.449243;
449.18555;-0.823374;-0.380960;0.420623;
449.1949;-0.784833;-0.482616;0.388740;
449.20413;-0.749446;-0.567673;0.340702;
449.21347;-0.714277;-0.646227;0.268698;
449.2228;-0.689276;-0.701681;0.180395;
449.23215;-0.679041;-0.730798;0.069548;
449.24146;-0.692846;-0.716707;-0.079347;
449.25107;-0.720844;-0.640112;-0.265781;
449.26013;-0.742592;-0.488661;-0.458004;
449.2694;-0.747307;-0.275947;-0.604471;
449.27875;-0.732428;-0.069672;-0.677271;
449.28806;-0.704755;0.070793;-0.705910;
449.29736;-0.645835;0.118551;-0.754216;
449.30664;-0.525320;0.072352;-0.847823;
449.31595;-0.310699;-0.062140;-0.948475;
449.32526;0.056524;-0.291232;-0.954981;
449.3346;0.422476;-0.486380;-0.764819;
449.3439;0.624512;-0.570407;-0.533498;
449.35324;0.729917;-0.576363;-0.367458;
449.36255;0.812838;-0.527194;-0.247710;
449.37198;0.887778;-0.430203;-0.163632;
449.3814;0.937561;-0.317631;-0.141737;
449.39066;0.953721;-0.242539;-0.177737;
449.39984;0.948009;-0.202787;-0.245268;
449.40918;0.939803;-0.159132;-0.302403;
449.4185;0.931653;-0.114571;-0.344812;
449.42786;0.926351;-0.068267;-0.370423;
449.43716;0.928075;-0.031795;-0.371034;
449.44644;0.935791;-0.023040;-0.351801;
449.45572;0.950581;-0.054659;-0.305627;
449.46503;0.964848;-0.103233;-0.241683;
449.4744;0.973048;-0.144746;-0.179516;
449.4837;0.974681;-0.178283;-0.134952;
449.4931;0.972301;-0.203859;-0.114334;
449.5023;0.971759;-0.205505;-0.115985;
449.51157;0.974688;-0.171855;-0.143001;
449.5209;0.976120;-0.109016;-0.187897;
449.5302;0.970768;-0.022032;-0.239007;
449.53952;0.958208;0.062625;-0.279133;
449.54883;0.943631;0.123238;-0.307201;
449.55817;0.934756;0.160479;-0.316982;
449.5675;0.930968;0.183737;-0.315498;
449.57678;0.931823;0.191823;-0.308076;
449.5861;0.934966;0.187341;-0.301234;
449.59537;0.939557;0.178026;-0.292472;
449.60474;0.941966;0.169765;-0.289620;
449.61407;0.943031;0.164161;-0.289384;
449.62335;0.941807;0.163678;-0.293614;
449.63287;0.940142;0.165975;-0.297633;
449.64203;0.939147;0.169446;-0.298814;
449.65134;0.940355;0.172611;-0.293151;
449.6608;0.942491;0.172709;-0.286151;
449.66995;0.946373;0.168330;-0.275760;
449.67923;0.951771;0.158188;-0.262885;
449.68857;0.956541;0.147639;-0.251459;
449.69833;0.960558;0.137463;-0.241728;
449.7072;0.964659;0.121537;-0.233799;
449.71655;0.968319;0.099886;-0.228870;
449.7258;0.970636;0.073460;-0.229060;
449.7351;0.972059;0.046297;-0.230126;
449.74445;0.972295;0.026457;-0.232255;
449.75375;0.970934;0.011405;-0.239075;
449.76306;0.973420;-0.001006;-0.229025;
449.7724;0.978352;-0.036863;-0.203638;
449.7817;0.981220;-0.083841;-0.173721;
449.79102;0.980205;-0.121491;-0.156328;
449.80035;0.973419;-0.110933;-0.200376;
449.80966;0.935256;-0.055015;-0.349672;
449.81903;0.350816;-0.156944;-0.923199;
449.82834;-0.882402;-0.169585;-0.438871;
449.8376;-0.960418;-0.087827;-0.264355;
449.84692;-0.978083;0.008713;-0.208033;
449.85623;-0.983094;0.093040;-0.157704;
449.86554;-0.982672;0.151835;-0.106314;
449.87488;-0.980105;0.188780;-0.061294;
449.8842;-0.978892;0.203655;-0.017204;
449.89355;-0.981646;0.188619;0.028192;
449.90295;-0.985113;0.150224;0.083582;
449.9125;-0.979930;0.103766;0.170204;
449.9215;-0.951260;0.048567;0.304542;
449.9308;-0.875395;-0.026555;0.482678;
449.94012;-0.739264;-0.114991;0.663526;
449.94943;-0.581216;-0.185497;0.792325;
449.95874;-0.450736;-0.226171;0.863530;
449.9681;-0.364271;-0.249144;0.897348;
449.9774;-0.326643;-0.256506;0.909675;
449.98663;-0.349720;-0.248358;0.903335;
449.99594;-0.428380;-0.227540;0.874481;
450.00522;-0.547859;-0.181667;0.816607;
450.0146;-0.684917;-0.106149;0.720848;
450.0239;-0.804827;-0.017349;0.593256;
450.0333;-0.888477;0.063334;0.454530;
450.04254;-0.937667;0.124015;0.324656;
450.05185;-0.962146;0.160848;0.220006;
450.0612;-0.973057;0.183597;0.139471;
450.07047;-0.977463;0.192578;0.086490;
450.08005;-0.979621;0.192222;0.058244;
450.08914;-0.981892;0.182197;0.051883;
450.09845;-0.984908;0.160526;0.064714;
450.10776;-0.987959;0.122921;0.093959;
450.11707;-0.988553;0.067969;0.134694;
450.12637;-0.982176;-0.004649;0.187907;
450.13568;-0.966358;-0.086262;0.242302;
450.14502;-0.943789;-0.166208;0.285723;
450.1544;-0.920655;-0.228396;0.316592;
450.16364;-0.908050;-0.261919;0.326870;
450.17297;-0.904642;-0.277778;0.323207;
450.1823;-0.902102;-0.298486;0.311638;
450.1916;-0.898343;-0.319141;0.301876;
450.20096;-0.890856;-0.344966;0.295591;
450.21024;-0.882800;-0.366330;0.294050;
450.2195;-0.877854;-0.379173;0.292575;
450.2288;-0.872734;-0.387449;0.297018;
450.23813;-0.867289;-0.394897;0.303094;
450.24747;-0.865766;-0.398220;0.303100;
450.25684;-0.866875;-0.401865;0.295013;
450.2661;-0.869926;-0.405071;0.281328;
450.2754;-0.876014;-0.401869;0.266647;
450.28473;-0.878187;-0.402007;0.259187;
450.29404;-0.870172;-0.412850;0.268992;
450.30334;-0.839058;-0.446548;0.310769;
450.31265;-0.783257;-0.499915;0.369586;
450.32202;-0.685366;-0.578368;0.442452;
450.33133;-0.541937;-0.690957;0.478417;
450.34064;-0.363485;-0.829766;0.423518;
450.34995;-0.187455;-0.932570;0.308504;
450.35925;-0.049652;-0.980878;0.188182;
450.36856;0.024497;-0.997259;0.069815;
450.3779;0.049379;-0.997875;-0.042513;
450.3872;0.097976;-0.976588;-0.191513;
450.3965;0.238156;-0.853561;-0.463373;
450.40582;0.406948;-0.439921;-0.800539;
450.41513;0.420316;-0.037266;-0.906612;
450.4245;0.377267;0.097584;-0.920949;
450.43378;0.356201;0.114828;-0.927327;
450.44315;0.362819;0.110599;-0.925273;
450.45236;0.399478;0.113693;-0.909666;
450.46173;0.463401;0.122665;-0.877618;
450.471;0.563039;0.129037;-0.816295;
450.48032;0.687899;0.126356;-0.714723;
450.48962;0.811752;0.106962;-0.574124;
450.499;0.905910;0.067153;-0.418112;
450.50833;0.959016;0.014715;-0.282971;
450.51764;0.981630;-0.032974;-0.187922;
450.52692;0.989745;-0.058998;-0.130096;
450.53622;0.992494;-0.065721;-0.103130;
450.54553;0.993682;-0.052911;-0.098974;
450.55487;0.993045;-0.025094;-0.115032;
450.56418;0.989116;0.014311;-0.146441;
450.57352;0.980975;0.051299;-0.187233;
450.58282;0.969207;0.084218;-0.231397;
450.59213;0.956480;0.107450;-0.271295;
450.60144;0.945208;0.120627;-0.303367;
450.61075;0.938927;0.119238;-0.322797;
450.62006;0.938075;0.100915;-0.331409;
450.6294;0.940765;0.070693;-0.331608;
450.6387;0.945870;0.042045;-0.321809;
450.64804;0.948749;0.021645;-0.315290;
450.65735;0.949275;0.003316;-0.314430;
450.66663;0.947557;-0.011587;-0.319377;
450.67593;0.943379;-0.016417;-0.331310;
450.68527;0.934024;-0.018132;-0.356750;
450.69473;0.919070;-0.016880;-0.393733;
450.70392;0.902373;-0.009148;-0.430858;
450.71326;0.887767;0.003480;-0.460281;
450.72253;0.877390;0.019141;-0.479396;
450.73193;0.867522;0.046567;-0.495214;
450.74124;0.859097;0.085676;-0.504592;
450.7505;0.849786;0.142154;-0.507598;
450.7598;0.836594;0.194982;-0.511950;
450.76913;0.819255;0.242553;-0.519605;
450.77844;0.801254;0.292970;-0.521690;
450.78775;0.780498;0.343976;-0.522019;
450.7971;0.763252;0.397119;-0.509650;
450.80637;0.758060;0.462899;-0.459423;
450.81567;0.756908;0.531384;-0.380423;
450.8251;0.749882;0.600611;-0.277386;
450.83435;0.737478;0.653984;-0.168613;
450.84363;0.728315;0.684108;-0.039418;
450.85324;0.699375;0.704436;0.121010;
450.86227;0.555926;0.748009;0.362532;
450.87164;-0.020054;0.789323;0.613651;
450.88092;-0.537489;0.660206;0.524628;
450.89026;-0.740120;0.555425;0.379110;
450.89954;-0.829533;0.466805;0.306541;
450.90884;-0.866708;0.404111;0.292424;
450.91818;-0.875313;0.364208;0.318087;
450.92746;-0.875703;0.309689;0.370454;
450.93677;-0.863956;0.224836;0.450587;
450.9461;-0.820114;0.116734;0.560166;
450.9554;-0.725692;0.001137;0.688019;
450.9647;-0.594575;-0.107073;0.796879;
450.9741;-0.470806;-0.187242;0.862138;
450.98334;-0.387279;-0.235461;0.891388;
450.99268;-0.352584;-0.259291;0.899140;
451.00195;-0.354128;-0.267941;0.895992;
451.0113;-0.400084;-0.262950;0.877947;
451.0206;-0.488289;-0.232860;0.841041;
451.02994;-0.602207;-0.160228;0.782095;
451.0392;-0.712052;-0.062961;0.699298;
451.04852;-0.799730;0.041347;0.598934;
451.0579;-0.859070;0.137162;0.493138;
451.06714;-0.893375;0.220253;0.391624;
451.07648;-0.911335;0.285955;0.296140;
451.08585;-0.917356;0.335015;0.214996;
451.09525;-0.915883;0.371665;0.151732;
451.10458;-0.911212;0.397359;0.108624;
451.11386;-0.906232;0.414071;0.085378;
451.12317;-0.903635;0.420498;0.081395;
451.13242;-0.907538;0.408300;0.098317;
451.14175;-0.916112;0.378043;0.133503;
451.15115;-0.925228;0.329111;0.188785;
451.1604;-0.930538;0.257943;0.259933;
451.16968;-0.924160;0.174405;0.339870;
451.179;-0.902898;0.081379;0.422081;
451.18835;-0.871549;-0.009760;0.490212;
451.19766;-0.843241;-0.091202;0.529742;
451.20697;-0.823191;-0.161466;0.544320;
451.2163;-0.809594;-0.214622;0.546346;
451.2256;-0.795760;-0.256938;0.548406;
451.23486;-0.784070;-0.286272;0.550711;
451.24417;-0.778555;-0.302681;0.549760;
451.2535;-0.775439;-0.305786;0.552439;
451.26282;-0.778997;-0.288989;0.556461;
451.27216;-0.786412;-0.254468;0.562852;
451.28146;-0.798862;-0.207736;0.564505;
451.29074;-0.813049;-0.156542;0.560755;
451.30005;-0.831066;-0.106995;0.545785;
451.30936;-0.844525;-0.063211;0.531772;
451.3187;-0.844653;-0.029004;0.534528;
451.328;-0.828002;-0.001965;0.560722;
451.33734;-0.790588;0.014476;0.612177;
451.34665;-0.726591;0.016967;0.686861;
451.35596;-0.621203;0.003785;0.783640;
451.36526;-0.459402;-0.050314;0.886802;
451.37457;-0.254757;-0.184894;0.949164;
451.38388;-0.032147;-0.401724;0.915196;
451.3932;0.176372;-0.594562;0.784467;
451.40256;0.335037;-0.703775;0.626459;
451.41187;0.441138;-0.746888;0.497549;
451.4214;0.555248;-0.738591;0.382338;
451.4305;0.726927;-0.659608;0.191033;
451.4398;0.868418;-0.452753;-0.202152;
451.44916;0.748946;-0.168855;-0.640756;
451.45844;0.528673;-0.038641;-0.847946;
451.4677;0.371259;-0.024012;-0.928219;
451.47705;0.279921;-0.043981;-0.959015;
451.48636;0.251985;-0.071847;-0.965060;
451.49564;0.265479;-0.091673;-0.959748;
451.505;0.294752;-0.103419;-0.949961;
451.51428;0.342767;-0.119562;-0.931781;
451.52362;0.408872;-0.138695;-0.901991;
451.53293;0.483204;-0.155970;-0.861503;
451.5425;0.556614;-0.183881;-0.810166;
451.55188;0.620475;-0.223037;-0.751841;
451.5611;0.667491;-0.255879;-0.699272;
451.57022;0.696889;-0.265205;-0.666342;
451.57953;0.704569;-0.254428;-0.662457;
451.58884;0.698848;-0.212693;-0.682916;
451.59814;0.676964;-0.140733;-0.722437;
451.60745;0.645768;-0.055688;-0.761500;
451.6168;0.613887;0.033032;-0.788702;
451.62613;0.589284;0.106533;-0.800871;
451.63538;0.582809;0.160532;-0.796594;
451.64474;0.601440;0.197359;-0.774157;
451.65405;0.640656;0.213800;-0.737461;
451.6634;0.692235;0.206866;-0.691388;
451.67267;0.750449;0.171797;-0.638210;
451.68198;0.807391;0.129568;-0.575615;
451.6913;0.854983;0.089564;-0.510864;
451.70062;0.888712;0.053191;-0.455370;
451.7099;0.911815;0.010486;-0.410467;
451.7192;0.928224;-0.034240;-0.370443;
451.72852;0.937569;-0.072286;-0.340205;
451.73785;0.945277;-0.097740;-0.311284;
451.74716;0.952039;-0.116598;-0.282889;
451.75647;0.958275;-0.135556;-0.251663;
451.7658;0.964007;-0.148946;-0.220240;
451.7752;0.970908;-0.151009;-0.185835;
451.78442;0.977926;-0.144485;-0.150947;
451.79407;0.984408;-0.131621;-0.116691;
451.80316;0.988452;-0.120667;-0.091666;
451.81253;0.990053;-0.113995;-0.082460;
451.82175;0.990750;-0.106184;-0.084493;
451.83105;0.992291;-0.083845;-0.091265;
451.84033;0.993391;-0.033295;-0.109846;
451.8497;0.987956;0.052014;-0.145731;
451.85898;0.962613;0.174973;-0.206786;
451.86832;0.893714;0.340342;-0.292307;
451.87766;0.756498;0.528774;-0.384848;
451.8869;0.560985;0.689805;-0.457673;
451.8962;0.352834;0.790042;-0.501340;
451.90555;0.129406;0.846440;-0.516521;
451.91483;-0.129740;0.862393;-0.489333;
451.9243;-0.372561;0.844528;-0.384668;
451.93347;-0.552637;0.793428;-0.255077;
451.94275;-0.685339;0.713860;-0.143926;
451.95206;-0.787209;0.614164;-0.055726;
451.9614;-0.862819;0.505212;0.017444;
451.97067;-0.913781;0.401185;0.063682;
451.98;-0.951470;0.288539;0.107008;
451.98935;-0.963139;0.183863;0.196364;
451.99866;-0.950066;0.107165;0.293071;
452.00797;-0.935133;0.066628;0.347975;
452.01727;-0.921735;0.054205;0.384014;
452.0266;-0.907277;0.039474;0.418676;
452.03592;-0.891701;0.026450;0.451851;
452.04544;-0.883454;0.021711;0.468015;
452.05478;-0.884201;0.022144;0.466581;
452.06387;-0.893245;0.031779;0.448446;
452.07343;-0.903619;0.048127;0.425624;
452.0827;-0.915077;0.064638;0.398065;
452.09183;-0.925043;0.085710;0.370067;
452.10117;-0.932540;0.105598;0.345280;
452.11047;-0.937589;0.123174;0.325200;
452.1198;-0.939386;0.137914;0.313900;
452.12912;-0.937689;0.151278;0.312817;
452.1384;-0.932786;0.159625;0.323156;
452.14774;-0.925192;0.161248;0.343538;
452.15704;-0.912416;0.158561;0.377300;
452.16635;-0.894659;0.145460;0.422406;
452.17563;-0.870066;0.117475;0.478732;
452.18497;-0.836083;0.073207;0.543697;
452.19455;-0.792010;0.015805;0.610303;
452.20358;-0.740921;-0.046308;0.669994;
452.21292;-0.688211;-0.107435;0.717512;
452.2223;-0.642588;-0.158278;0.749686;
452.23163;-0.612105;-0.197636;0.765681;
452.2409;-0.605868;-0.227347;0.762390;
452.2502;-0.618971;-0.249260;0.744811;
452.25952;-0.653465;-0.260177;0.710839;
452.26883;-0.704530;-0.255858;0.661947;
452.27817;-0.772080;-0.235404;0.590319;
452.28766;-0.837183;-0.231947;0.495303;
452.29688;-0.887734;-0.214539;0.407310;
452.30612;-0.939288;-0.113825;0.323699;
452.3154;-0.974606;-0.105184;0.197688;
452.3247;-0.993612;0.100549;0.051242;
452.33405;-0.984555;0.152994;-0.085114;
452.34332;-0.968516;0.165925;-0.185594;
452.35266;-0.952032;0.173593;-0.251993;
452.36197;-0.938132;0.186301;-0.291890;
452.37128;-0.926893;0.200248;-0.317442;
452.3806;-0.916356;0.221561;-0.333471;
452.38995;-0.904378;0.256291;-0.341197;
452.39923;-0.894304;0.276691;-0.351656;
452.40854;-0.897225;0.243078;-0.368647;
452.41797;-0.913446;0.146129;-0.379820;
452.42725;-0.906802;-0.031269;-0.420395;
452.43652;-0.714550;-0.505642;-0.483472;
452.44583;0.561065;-0.825265;-0.064369;
452.45514;0.920361;-0.356684;0.160352;
452.46448;0.979221;-0.143250;0.143545;
452.47385;0.997727;-0.013848;0.065952;
452.4831;0.996830;0.037346;-0.070250;
452.49237;0.971416;0.014546;-0.236939;
452.5017;0.923189;-0.040458;-0.382210;
452.51105;0.873231;-0.079764;-0.480734;
452.52036;0.845370;-0.089463;-0.526636;
452.52966;0.842055;-0.092828;-0.531344;
452.53897;0.856371;-0.099966;-0.506592;
452.54828;0.880277;-0.108389;-0.461913;
452.55762;0.906330;-0.114264;-0.406829;
452.5669;0.927412;-0.120433;-0.354124;
452.5762;0.942111;-0.130430;-0.308894;
452.5855;0.949573;-0.145519;-0.277731;
452.59494;0.952185;-0.159726;-0.260445;
452.6042;0.954344;-0.165553;-0.248634;
452.6135;0.955467;-0.163855;-0.245427;
452.6228;0.955152;-0.149953;-0.255340;
452.6321;0.950735;-0.141593;-0.275778;
452.64145;0.942850;-0.137575;-0.303491;
452.65076;0.932964;-0.135306;-0.333572;
452.66006;0.922613;-0.129140;-0.363466;
452.66937;0.911935;-0.120198;-0.392336;
452.67868;0.902933;-0.101234;-0.417689;
452.68802;0.893586;-0.090504;-0.439674;
452.69736;0.886954;-0.086310;-0.453721;
452.70667;0.882237;-0.085539;-0.462969;
452.71597;0.880526;-0.088140;-0.465731;
452.7253;0.880114;-0.093611;-0.465442;
452.7346;0.880563;-0.102139;-0.462792;
452.7439;0.880704;-0.116274;-0.459174;
452.75327;0.879662;-0.134773;-0.456103;
452.76254;0.877628;-0.147191;-0.456185;
452.77185;0.873887;-0.152480;-0.461597;
452.78116;0.871296;-0.150801;-0.467014;
452.79044;0.867323;-0.145069;-0.476137;
452.79984;0.864635;-0.134227;-0.484137;
452.80917;0.862046;-0.112804;-0.494117;
452.8184;0.853099;-0.086716;-0.514492;
452.82776;0.835389;-0.064674;-0.545841;
452.83704;0.804277;-0.043423;-0.592666;
452.84634;0.760791;-0.016229;-0.648794;
452.85565;0.701782;0.025485;-0.711935;
452.86496;0.620231;0.069431;-0.781340;
452.8743;0.507704;0.117140;-0.853531;
452.88364;0.357776;0.166606;-0.918825;
452.8929;0.133417;0.196548;-0.971375;
452.90225;-0.164193;0.182798;-0.969343;
452.91153;-0.494161;0.086994;-0.865007;
452.92087;-0.737126;-0.012594;-0.675637;
452.93018;-0.866163;0.009285;-0.499676;
452.93976;-0.926332;0.097368;-0.363908;
452.94882;-0.947837;0.173349;-0.267497;
452.95816;-0.954949;0.221694;-0.197289;
452.96744;-0.956221;0.256912;-0.140134;
452.97675;-0.954584;0.286107;-0.083137;
452.98608;-0.954942;0.295533;-0.027318;
452.99536;-0.960762;0.275253;0.034240;
453.0047;-0.963223;0.246433;0.107114;
453.01404;-0.953803;0.222704;0.201648;
453.02335;-0.926746;0.198008;0.319271;
453.03265;-0.873268;0.164151;0.458755;
453.042;-0.783123;0.108643;0.612303;
453.05154;-0.660752;0.035155;0.749780;
453.06067;-0.521147;-0.049368;0.852038;
453.07;-0.403701;-0.115474;0.907575;
453.07928;-0.334442;-0.145683;0.931088;
453.0886;-0.324886;-0.134572;0.936130;
453.0979;-0.382747;-0.081412;0.920259;
453.10718;-0.507677;0.017492;0.861370;
453.11655;-0.650047;0.140952;0.746707;
453.12582;-0.764304;0.245896;0.596133;
453.1351;-0.834530;0.312289;0.453912;
453.1444;-0.875016;0.344583;0.340014;
453.15375;-0.901323;0.350689;0.254231;
453.16306;-0.918402;0.344788;0.194057;
453.17255;-0.930058;0.334492;0.152008;
453.18176;-0.937374;0.326924;0.120208;
453.19104;-0.942860;0.318753;0.097016;
453.20038;-0.946714;0.314291;0.070388;
453.2097;-0.947108;0.318688;0.037753;
453.219;-0.944565;0.328324;-0.000362;
453.2284;-0.940243;0.337624;-0.044187;
453.23767;-0.939719;0.333962;-0.073469;
453.24692;-0.955272;0.279787;-0.095784;
453.25647;-0.965920;0.254676;-0.046247;
453.26566;-0.973020;0.211685;0.091767;
453.275;-0.976707;0.113649;0.182007;
453.2844;-0.976116;0.046499;0.212215;
453.2935;-0.972547;-0.024617;0.231401;
453.30283;-0.961492;-0.107212;0.253059;
453.3121;-0.950819;-0.159395;0.265585;
453.3216;-0.949151;-0.179262;0.258799;
453.33072;-0.961632;-0.158062;0.224233;
453.34006;-0.982317;-0.092952;0.162519;
453.34937;-0.996992;0.009415;0.076930;
453.35873;-0.995054;0.095625;0.026911;
453.3681;-0.987236;0.150393;0.052414;
453.37738;-0.950518;0.298386;0.086491;
453.38666;-0.909034;0.385685;0.157814;
453.39597;-0.888138;0.405149;0.216946;
453.4053;-0.880786;0.387982;0.271451;
453.41458;-0.896247;0.261303;0.358416;
453.42392;-0.905883;-0.182499;0.382190;
453.43323;-0.565023;-0.815702;0.124013;
453.4426;-0.233041;-0.968134;-0.091697;
453.45187;-0.070186;-0.964254;-0.255514;
453.46112;-0.040236;-0.888719;-0.456682;
453.47052;-0.095974;-0.696909;-0.710709;
453.4798;-0.041775;-0.284221;-0.957848;
453.48907;0.214177;0.080467;-0.973475;
453.49844;0.400765;0.179441;-0.898437;
453.50775;0.502578;0.147438;-0.851867;
453.51703;0.564186;0.102745;-0.819230;
453.52634;0.614324;0.067620;-0.786151;
453.53564;0.674316;0.038821;-0.737421;
453.54498;0.751976;0.010722;-0.659103;
453.55435;0.837077;-0.017299;-0.546812;
453.56363;0.908597;-0.047467;-0.414967;
453.57297;0.956068;-0.070866;-0.284450;
453.58224;0.981394;-0.097843;-0.165202;
453.59155;0.987143;-0.146081;-0.064878;
453.6009;0.978583;-0.205346;0.014474;
453.61023;0.965759;-0.250660;0.066919;
453.61954;0.956695;-0.275770;0.093196;
453.6288;0.953307;-0.284462;0.101423;
453.63815;0.953658;-0.284705;0.097367;
453.64752;0.956754;-0.278869;0.082785;
453.6568;0.960767;-0.268612;0.069102;
453.66635;0.964023;-0.260215;0.054297;
453.6754;0.965258;-0.258546;0.037832;
453.6849;0.965609;-0.259387;0.017843;
453.6942;0.964437;-0.264300;-0.002720;
453.70337;0.962971;-0.268805;-0.020769;
453.7129;0.961490;-0.272744;-0.033882;
453.72195;0.956030;-0.289554;-0.046537;
453.73126;0.943938;-0.323700;-0.064798;
453.7406;0.928029;-0.362137;-0.087283;
453.7499;0.914034;-0.388779;-0.115731;
453.75922;0.903892;-0.397139;-0.158932;
453.76852;0.892848;-0.393353;-0.219310;
453.77786;0.874506;-0.381444;-0.299565;
453.78717;0.848656;-0.352402;-0.394456;
453.79648;0.822446;-0.309735;-0.477124;
453.8058;0.801702;-0.264860;-0.535839;
453.8151;0.791294;-0.219380;-0.570724;
453.82443;0.790221;-0.178499;-0.586250;
453.83374;0.806116;-0.075663;-0.586901;
453.84305;0.799802;0.044750;-0.598593;
453.85236;0.749868;0.163334;-0.641108;
453.8617;0.650242;0.290362;-0.702051;
453.871;0.544287;0.380316;-0.747738;
453.88034;0.463293;0.446415;-0.765554;
453.88965;0.397056;0.530354;-0.749047;
453.89902;0.319464;0.632692;-0.705439;
453.9084;0.245544;0.730306;-0.637465;
453.9176;0.174466;0.819966;-0.545176;
453.9269;0.124823;0.892881;-0.432647;
453.93646;0.092981;0.950067;-0.297871;
453.94562;0.027099;0.994078;-0.105234;
453.95496;-0.155167;0.968147;0.196505;
453.9642;-0.317103;0.853223;0.414072;
453.97348;-0.391461;0.815655;0.425988;
453.9828;-0.513630;0.777998;0.361807;
453.9921;-0.650131;0.698695;0.298590;
454.00137;-0.737311;0.619464;0.269511;
454.01068;-0.779107;0.562664;0.276408;
454.02005;-0.804907;0.517242;0.290837;
454.02936;-0.822909;0.474405;0.312667;
454.03867;-0.831484;0.438307;0.341352;
454.04797;-0.840178;0.395027;0.371556;
454.0573;-0.858292;0.327745;0.394864;
454.06662;-0.884451;0.232707;0.404467;
454.0759;-0.910412;0.145175;0.387393;
454.08524;-0.933214;0.084854;0.349158;
454.09454;-0.955539;0.049462;0.290687;
454.10388;-0.972739;0.032079;0.229673;
454.11322;-0.983528;0.022550;0.179346;
454.1225;-0.990709;0.014928;0.135176;
454.13187;-0.994326;0.020687;0.104348;
454.14127;-0.995771;0.045708;0.079698;
454.1505;-0.995233;0.075991;0.061133;
454.15982;-0.993368;0.104864;0.047163;
454.16913;-0.990568;0.132138;0.036246;
454.1786;-0.987671;0.153997;0.028109;
454.188;-0.984940;0.171107;0.024792;
454.19708;-0.982194;0.186105;0.025690;
454.20636;-0.979638;0.197837;0.034201;
454.21564;-0.978369;0.200775;0.049842;
454.22495;-0.978436;0.192666;0.074456;
454.23428;-0.978463;0.175566;0.108565;
454.2436;-0.979169;0.141060;0.146046;
454.25293;-0.978521;0.098882;0.180886;
454.26224;-0.976127;0.050322;0.211292;
454.27155;-0.971166;-0.002409;0.238392;
454.28088;-0.963915;-0.055090;0.260447;
454.29016;-0.954970;-0.102498;0.278437;
454.2995;-0.948366;-0.134202;0.287387;
454.3088;-0.949309;-0.134769;0.283990;
454.31815;-0.958717;-0.104142;0.264605;
454.32742;-0.970381;-0.045357;0.237282;
454.33673;-0.979542;0.029639;0.199044;
454.34607;-0.982667;0.107313;0.151159;
454.35538;-0.977756;0.182779;0.102887;
454.3647;-0.966730;0.249046;0.058381;
454.37402;-0.954804;0.296717;0.017558;
454.38342;-0.943660;0.330822;-0.007942;
454.3927;-0.936561;0.350273;-0.012766;
454.40195;-0.931211;0.363973;0.019225;
454.4113;-0.925040;0.363620;0.109915;
454.4207;-0.896849;0.335988;0.287706;
454.42993;-0.768811;0.192082;0.609946;
454.43927;-0.387652;-0.230246;0.892588;
454.44855;0.113127;-0.702823;0.702312;
454.4579;0.365939;-0.829438;0.422045;
454.46716;0.494846;-0.825880;0.270278;
454.47653;0.600488;-0.787004;0.141559;
