Timestamp;Time;Longitude;Latitude;Altitude;Accuracy;Speed (m/s);Speed (km/h);Speed (mph);Speed (kts);
475.00003;12:48:51;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
476.00003;12:48:52;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
477.00003;12:48:53;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
478.00003;12:48:54;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
479.00003;12:48:55;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
480.00003;12:48:56;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
481.00003;12:48:57;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
482.00003;12:48:58;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
483.00003;12:48:59;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
484.00003;12:49:00;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
485.00003;12:49:01;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
486.00003;12:49:02;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
487.00003;12:49:03;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
488.00003;12:49:04;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
489.00003;12:49:05;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
490.00003;12:49:06;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
491.00003;12:49:07;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
492.00003;12:49:08;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
493.00003;12:49:09;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
494.00003;12:49:10;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
495.00003;12:49:11;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
496.00003;12:49:12;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
497.00003;12:49:13;145.04904828965664;-37.95738770160824;56.20001220703125;5.0;0.0;0.0;0.0;0.0;
498.00003;12:49:14;145.04896639846265;-37.9574475903064;54.70001220703125;5.0;1.6888499;6.0798597;3.7778559;3.282854;
499.00003;12:49:15;145.0489736907184;-37.95743275433779;54.5;5.0;1.56375;5.6295;3.498015;3.03968;
500.00003;12:49:16;145.04898098297417;-37.957421648316085;54.29998779296875;5.0;1.3761;4.9539595;3.0782528;2.6749182;
501.00003;12:49:17;145.0489868503064;-37.95741167385131;54.0999755859375;5.0;1.5012001;5.4043202;3.3580945;2.9180927;
502.00003;12:49:18;145.04899489693344;-37.95739813707769;54.0999755859375;5.0;1.6263;5.8546796;3.6379354;3.161267;
503.00003;12:49:19;145.04900738596916;-37.957385648041964;54.0999755859375;5.0;1.6888499;6.0798597;3.7778559;3.282854;
504.00003;12:49:20;145.0490170251578;-37.957376134581864;54.20001220703125;5.0;1.6263;5.8546796;3.6379354;3.161267;
505.00003;12:49:21;145.04902767017484;-37.95736926142126;54.0;5.0;1.43865;5.17914;3.2181737;2.7965055;
506.00003;12:49:22;145.04904015921056;-37.95736138243228;54.0;5.0;1.5012001;5.4043202;3.3580945;2.9180927;
507.00003;12:49:23;145.04905390553176;-37.95735492836684;54.0999755859375;5.0;1.251;4.5036;2.7984118;2.4317439;
508.00003;12:49:24;145.04906890913844;-37.957351827062666;54.0999755859375;5.0;1.251;4.5036;2.7984118;2.4317439;
509.00003;12:49:25;145.04908164963126;-37.95734885148704;54.0;5.0;0.0;0.0;0.0;0.0;
