unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.5717587;-0.897534;-0.438066;0.050311;
5.5810947;-0.885255;-0.462957;0.044663;
5.590424;-0.888049;-0.459008;0.026088;
5.599753;-0.928940;-0.370094;0.010026;
5.609087;-0.959043;-0.280801;-0.037260;
5.6183786;-0.956003;-0.271732;-0.110546;
5.627689;-0.939657;-0.202561;-0.275708;
5.6370306;-0.884933;-0.077183;-0.459279;
5.646361;-0.798028;0.008465;-0.602561;
5.6556473;-0.738018;0.077606;-0.670303;
5.665029;-0.668358;0.143513;-0.729864;
5.674388;-0.526889;0.142970;-0.837823;
5.683843;-0.179601;-0.048862;-0.982525;
5.692915;0.403549;-0.440351;-0.802022;
5.702218;0.638734;-0.617097;-0.459577;
5.7115245;0.717780;-0.623403;-0.310097;
5.720834;0.739596;-0.619184;-0.263836;
5.7301664;0.745292;-0.583446;-0.322693;
5.7394757;0.718379;-0.546105;-0.430930;
5.74878;0.626512;-0.603896;-0.492740;
5.758323;0.542233;-0.618532;-0.568684;
5.7674375;0.517086;-0.474656;-0.712267;
5.776731;0.436676;-0.410363;-0.800572;
5.786077;0.272095;-0.554024;-0.786780;
5.795373;0.224068;-0.643901;-0.731563;
5.804759;0.270786;-0.640228;-0.718876;
5.814043;0.328627;-0.537812;-0.776378;
5.8233504;0.349448;-0.348830;-0.869600;
5.832658;0.330146;-0.060973;-0.941958;
5.842029;0.289567;0.262179;-0.920551;
5.8513317;0.258893;0.513354;-0.818194;
5.860612;0.256491;0.683977;-0.682926;
5.869959;0.300551;0.791087;-0.532777;
5.8793077;0.402372;0.830487;-0.385210;
5.888565;0.554040;0.799380;-0.232446;
5.897861;0.720234;0.690635;-0.065476;
5.9071546;0.846767;0.526967;0.072743;
5.9165125;0.913517;0.372015;0.164592;
5.9260325;0.937836;0.273845;0.213240;
5.935147;0.939287;0.245443;0.239787;
5.9444838;0.935666;0.249785;0.249272;
5.953781;0.932231;0.269643;0.241327;
5.963072;0.929676;0.300027;0.213741;
5.9723697;0.922055;0.352237;0.160451;
5.981749;0.902667;0.419793;0.094689;
5.9910316;0.869373;0.493641;0.022566;
6.0003567;0.822084;0.567348;-0.047897;
6.0097456;0.770699;0.627950;-0.108173;
6.0190687;0.727703;0.667097;-0.159467;
6.0283127;0.696430;0.689676;-0.198323;
6.037656;0.682707;0.696230;-0.221753;
6.0469327;0.681645;0.691351;-0.239568;
6.056254;0.685175;0.685175;-0.247124;
6.065579;0.688150;0.684746;-0.239942;
6.074882;0.687150;0.691289;-0.223483;
6.0842586;0.682968;0.702198;-0.201177;
6.093555;0.676325;0.716353;-0.171528;
6.102901;0.670774;0.728605;-0.138552;
6.1122327;0.665913;0.739085;-0.101551;
6.1215706;0.660980;0.747350;-0.067629;
6.1308484;0.654245;0.755567;-0.032878;
6.1401567;0.645824;0.763465;0.005602;
6.149708;0.636123;0.770820;0.034412;
6.158931;0.624983;0.778078;0.063179;
6.1681647;0.617907;0.780324;0.096361;
6.177406;0.619361;0.773129;0.136618;
6.186681;0.620928;0.765216;0.169979;
6.196012;0.607881;0.768740;0.198797;
6.205358;0.581511;0.784364;0.215910;
6.214663;0.506546;0.834675;0.216168;
6.2239895;0.357708;0.912051;0.200520;
6.233339;0.135111;0.975572;0.173219;
6.242635;-0.106846;0.981211;0.160653;
6.25197;-0.305423;0.936877;0.170229;
6.261233;-0.514589;0.840075;0.171675;
6.270535;-0.737320;0.664536;0.121451;
6.279913;-0.896903;0.442006;-0.013997;
6.2892137;-0.962421;0.235593;-0.135062;
6.2985325;-0.966856;0.127835;-0.221014;
6.307949;-0.960841;0.094171;-0.260606;
6.317146;-0.967085;0.087024;-0.239111;
6.326496;-0.973507;0.090473;-0.209998;
6.335784;-0.967706;0.104982;-0.229179;
6.345123;-0.959248;0.128578;-0.251618;
6.3544297;-0.955505;0.128945;-0.265297;
6.3637357;-0.954399;0.141201;-0.263032;
6.3730726;-0.942620;0.232269;-0.239831;
6.3823767;-0.923383;0.323273;-0.207021;
6.391688;-0.892364;0.409552;-0.189613;
6.4012356;-0.846505;0.500645;-0.181062;
6.410356;-0.794724;0.584397;-0.163991;
6.4197297;-0.741179;0.657135;-0.137216;
6.42901;-0.679944;0.726595;-0.098668;
6.438322;-0.601512;0.796763;-0.057900;
6.447622;-0.495555;0.868335;-0.020482;
6.4570007;-0.363037;0.931623;0.016835;
6.46626;-0.203816;0.977772;0.049208;
6.475571;-0.024889;0.997212;0.070352;
6.48487;0.148809;0.986765;0.064431;
6.494208;0.277865;0.960134;0.030563;
6.5034986;0.345060;0.938370;-0.019884;
6.512807;0.347104;0.933859;-0.086179;
6.522139;0.284496;0.947947;-0.143035;
6.531456;0.172602;0.967345;-0.185615;
6.540767;0.043891;0.978022;-0.203831;
6.5500937;-0.063047;0.978030;-0.198701;
6.55945;-0.152503;0.972710;-0.174864;
6.5687184;-0.230578;0.963761;-0.134159;
6.578047;-0.309737;0.945548;-0.100008;
6.587376;-0.356887;0.931818;-0.065926;
6.5966887;-0.343449;0.938996;-0.018169;
6.606042;-0.276506;0.960068;0.042583;
6.615337;-0.136919;0.981928;0.130652;
6.6246567;0.051369;0.966665;0.250839;
6.6339545;0.212726;0.900280;0.379795;
6.643292;0.308873;0.790701;0.528572;
6.6525826;0.377823;0.613454;0.693487;
6.6618876;0.418684;0.346064;0.839609;
6.671405;0.460776;0.075908;0.884264;
6.68066;0.496264;-0.114329;0.860610;
6.6899137;0.521499;-0.236828;0.819726;
6.6991997;0.539951;-0.347731;0.766509;
6.708486;0.550383;-0.447555;0.704821;
6.717797;0.575108;-0.492835;0.652966;
6.727122;0.601402;-0.484183;0.635518;
6.7364388;0.561872;-0.500283;0.658799;
6.745737;0.387298;-0.567839;0.726333;
6.755079;0.079415;-0.626572;0.775307;
6.7643876;-0.241706;-0.578267;0.779221;
6.773719;-0.461159;-0.424946;0.778944;
6.783027;-0.594436;-0.190187;0.781329;
6.7923565;-0.587083;0.167224;0.792067;
6.801656;-0.368321;0.512842;0.775456;
6.810967;-0.171665;0.651046;0.739372;
6.820285;-0.079302;0.629413;0.773014;
6.829612;-0.010409;0.476412;0.879161;
6.8389287;0.053540;0.197207;0.978899;
6.848272;0.079450;-0.159772;0.983952;
6.8575735;0.046758;-0.345121;0.937393;
6.866873;-0.005504;-0.311678;0.950172;
6.876186;-0.109833;-0.223098;0.968589;
6.885542;-0.289779;-0.259242;0.921315;
6.89486;-0.435677;-0.460623;0.773312;
6.904195;-0.483382;-0.650857;0.585429;
6.913545;-0.458231;-0.775130;0.434968;
6.9229198;-0.371924;-0.863299;0.341157;
6.9322386;-0.178767;-0.903735;0.388979;
6.941546;0.418760;-0.528002;0.738819;
6.95073;0.619469;0.514571;0.592853;
6.9600477;0.476776;0.736993;0.479089;
6.969502;0.365167;0.795520;0.483530;
6.978738;0.276793;0.803177;0.527534;
6.987998;0.217649;0.754800;0.618794;
6.997343;0.213826;0.624807;0.750929;
7.0067186;0.289777;0.357609;0.887775;
7.0160017;0.399728;0.005326;0.916618;
7.0252748;0.475734;-0.233522;0.848024;
7.0346584;0.518066;-0.339112;0.785245;
7.0439167;0.557495;-0.350656;0.752489;
7.0532527;0.598384;-0.323406;0.733038;
7.062565;0.635577;-0.252567;0.729556;
7.0718718;0.652733;-0.131480;0.746092;
7.081187;0.640895;-0.012746;0.767523;
7.0905066;0.632387;0.099240;0.768269;
7.099829;0.642363;0.208860;0.737392;
7.1091576;0.670845;0.269073;0.691062;
7.118472;0.731695;0.246301;0.635577;
7.1277857;0.826080;0.166856;0.538285;
7.1371455;0.909425;0.060931;0.411380;
7.1464667;0.948183;0.015236;0.317358;
7.155755;0.967238;0.047135;0.249459;
7.165063;0.954869;0.148404;0.257297;
7.1743608;0.884821;0.299237;0.357141;
7.1836996;0.778737;0.450682;0.436411;
7.193007;0.685665;0.617912;0.384771;
7.2023005;0.672237;0.621948;0.401594;
7.2116165;0.699330;0.491823;0.518698;
7.220987;0.692966;0.386161;0.608833;
7.2302675;0.668544;0.375429;0.641952;
7.23958;0.652277;0.411308;0.636680;
7.249169;0.656777;0.403812;0.636852;
7.25827;0.692282;0.276980;0.666354;
7.2675247;0.718308;0.020513;0.695423;
7.2768397;0.729069;-0.271996;0.628074;
7.2861805;0.717513;-0.523024;0.460022;
7.2955465;0.648712;-0.723732;0.235339;
7.3048515;0.521957;-0.851590;0.048525;
7.314157;0.429113;-0.901594;-0.054687;
7.323496;0.382966;-0.916674;-0.114219;
7.3328166;0.362058;-0.931572;-0.032985;
7.342082;0.244495;-0.800616;0.547025;
7.351432;0.217681;-0.746557;0.628703;
7.3607616;0.225990;-0.815465;0.532865;
7.3703384;0.186562;-0.831300;0.523578;
7.379398;0.164989;-0.840056;0.516803;
7.388724;0.141859;-0.862382;0.485976;
7.398274;0.095755;-0.885347;0.454963;
7.4072866;0.025163;-0.900140;0.434874;
7.4166355;-0.054461;-0.894196;0.444352;
7.425929;-0.121797;-0.870798;0.476316;
7.4352427;-0.177004;-0.837944;0.516256;
7.444593;-0.247613;-0.800367;0.545986;
7.45388;-0.327792;-0.758734;0.562917;
7.4631867;-0.401037;-0.719903;0.566487;
7.4725037;-0.453125;-0.686903;0.568191;
7.481823;-0.487125;-0.660314;0.571572;
7.4912977;-0.504601;-0.639383;0.580145;
7.5007076;-0.501915;-0.625409;0.597448;
7.509786;-0.486135;-0.618240;0.617617;
7.519097;-0.458807;-0.615724;0.640610;
7.5283995;-0.425116;-0.616386;0.662831;
7.537717;-0.393175;-0.615064;0.683454;
7.5470257;-0.378247;-0.592302;0.711412;
7.556389;-0.368229;-0.576928;0.729082;
7.565663;-0.365425;-0.555666;0.746793;
7.574976;-0.383081;-0.515589;0.766431;
7.5843544;-0.417953;-0.481521;0.770359;
7.5936427;-0.471459;-0.451054;0.757810;
7.602954;-0.535646;-0.430556;0.726433;
7.612381;-0.601645;-0.412454;0.684036;
7.6216097;-0.658848;-0.396429;0.639346;
7.6308875;-0.704516;-0.374283;0.602967;
7.6404667;-0.740847;-0.347250;0.574946;
7.649698;-0.765007;-0.343793;0.544583;
7.658976;-0.787643;-0.331568;0.519309;
7.668188;-0.810232;-0.313470;0.495238;
7.6774716;-0.827023;-0.300137;0.475342;
7.686781;-0.839646;-0.291643;0.458191;
7.6961184;-0.870298;-0.270695;0.411467;
7.7054276;-0.916563;-0.245684;0.315517;
7.714769;-0.938044;-0.258660;0.230582;
7.724101;-0.894827;-0.364788;0.257320;
7.7335835;-0.813405;-0.464939;0.349576;
7.742738;-0.743724;-0.507588;0.435005;
7.7520356;-0.708229;-0.504750;0.493598;
7.761379;-0.704883;-0.503202;0.499928;
7.7706738;-0.724159;-0.513628;0.460196;
7.7800026;-0.755980;-0.520660;0.396747;
7.7893023;-0.801142;-0.499216;0.330083;
7.7986197;-0.851538;-0.448846;0.270961;
7.8079796;-0.899033;-0.381232;0.215411;
7.817278;-0.940234;-0.302044;0.157258;
7.826617;-0.971186;-0.219961;0.091732;
7.835956;-0.989371;-0.141947;0.031565;
7.845315;-0.997296;-0.072680;-0.010873;
7.8546;-0.999182;-0.024801;-0.031941;
7.863874;-0.999288;-0.002622;-0.037649;
7.8731947;-0.999539;0.018025;-0.024422;
7.882733;-0.998143;0.054930;-0.026316;
7.891909;-0.992595;0.112216;0.046506;
7.901166;-0.973497;0.197282;0.115684;
7.910514;-0.935508;0.290330;0.201330;
7.919797;-0.882926;0.371392;0.287244;
7.9291368;-0.828612;0.427841;0.361046;
7.938484;-0.787311;0.462601;0.407606;
7.947777;-0.799467;0.426015;0.423512;
7.95703;-0.854070;0.273170;0.442654;
7.9663715;-0.858494;0.239562;0.453430;
7.9757;-0.804561;0.414760;0.425037;
7.985031;-0.799067;0.506148;0.324509;
7.994332;-0.832204;0.533680;0.150408;
8.003639;-0.757309;0.642969;-0.114340;
8.012976;-0.457133;0.797704;-0.393317;
8.022294;-0.134186;0.810651;-0.569946;
8.031604;0.032888;0.745242;-0.665982;
8.040964;0.101803;0.680811;-0.725350;
8.050261;0.129144;0.617451;-0.775936;
8.059546;0.152215;0.556953;-0.816476;
8.06885;0.211804;0.500644;-0.839342;
8.078233;0.330126;0.466158;-0.820800;
8.08746;0.489534;0.432587;-0.757116;
8.09678;0.657185;0.371711;-0.655698;
8.106099;0.789455;0.309868;-0.529851;
8.115414;0.864921;0.282020;-0.415182;
8.124737;0.894164;0.284597;-0.345652;
8.134187;0.901955;0.297748;-0.312766;
8.143405;0.899851;0.311469;-0.305376;
8.152735;0.889818;0.328369;-0.316856;
8.162027;0.873541;0.346164;-0.342194;
8.171321;0.855063;0.360103;-0.373085;
8.180775;0.832347;0.378150;-0.405218;
8.189964;0.812346;0.393013;-0.430854;
8.199274;0.800377;0.403756;-0.443145;
8.208588;0.797990;0.406281;-0.445137;
8.217923;0.799246;0.407623;-0.441645;
8.227204;0.799203;0.411064;-0.438522;
8.236558;0.798821;0.415508;-0.435015;
8.245868;0.801624;0.414353;-0.430941;
8.255199;0.806352;0.407655;-0.428503;
8.264525;0.809460;0.398511;-0.431234;
8.273807;0.811214;0.391361;-0.434475;
8.283162;0.811867;0.386115;-0.437936;
8.292486;0.813112;0.377924;-0.442745;
8.301796;0.814276;0.368398;-0.448595;
8.311129;0.812721;0.362360;-0.456267;
8.320424;0.807213;0.361506;-0.466606;
8.329746;0.799543;0.359266;-0.481311;
8.339115;0.791333;0.353893;-0.498551;
8.348389;0.781965;0.343401;-0.520199;
8.357704;0.768965;0.332601;-0.545957;
8.367041;0.751417;0.334862;-0.568542;
8.376362;0.728369;0.342802;-0.593267;
8.385891;0.701905;0.349923;-0.620390;
8.395024;0.668498;0.354840;-0.653605;
8.404391;0.627240;0.354783;-0.693325;
8.413839;0.584327;0.343890;-0.735052;
8.422941;0.537405;0.332202;-0.775138;
8.432236;0.494758;0.332863;-0.802756;
8.441555;0.460802;0.342502;-0.818752;
8.450875;0.433671;0.363634;-0.824439;
8.460175;0.424861;0.381775;-0.820817;
8.469522;0.432647;0.400025;-0.807958;
8.47884;0.445092;0.414020;-0.794028;
8.488144;0.456355;0.391754;-0.798917;
8.497444;0.427628;0.320471;-0.845241;
8.5067625;0.016508;0.088042;-0.995980;
8.516118;-0.940913;-0.291390;0.172555;
8.525406;-0.885191;-0.196276;0.421798;
8.534786;-0.868774;-0.109880;0.482864;
8.54404;-0.857332;-0.067368;0.510336;
8.553346;-0.847204;-0.075016;0.525944;
8.56265;-0.840496;-0.113654;0.529764;
8.571994;-0.829632;-0.140081;0.540452;
8.581262;-0.820786;-0.150261;0.551118;
8.590604;-0.807452;-0.159653;0.567919;
8.599943;-0.787380;-0.182010;0.588987;
8.609238;-0.753818;-0.224139;0.617673;
8.618546;-0.701914;-0.263557;0.661706;
8.627861;-0.631103;-0.283287;0.722120;
8.637181;-0.546396;-0.269793;0.792883;
8.6465225;-0.459030;-0.228328;0.858579;
8.655812;-0.370371;-0.172581;0.912711;
8.665165;-0.285455;-0.118318;0.951061;
8.674464;-0.221322;-0.073774;0.972406;
8.683791;-0.188759;-0.046224;0.980935;
8.693108;-0.192492;-0.035880;0.980642;
8.702434;-0.237955;-0.036618;0.970586;
8.711723;-0.338030;-0.044286;0.940093;
8.721033;-0.500003;-0.051941;0.864464;
8.730375;-0.688445;-0.072936;0.721611;
8.739683;-0.834522;-0.100042;0.541816;
8.748988;-0.916091;-0.131158;0.378913;
8.758315;-0.952664;-0.162533;0.256934;
8.767623;-0.966164;-0.192422;0.171756;
8.776922;-0.968362;-0.218744;0.120108;
8.786299;-0.967168;-0.237345;0.090853;
8.795582;-0.963850;-0.255010;0.077219;
8.804941;-0.957561;-0.279270;0.071314;
8.814294;-0.949564;-0.304291;0.075734;
8.823563;-0.940672;-0.326861;0.091092;
8.832891;-0.931301;-0.345653;0.114900;
8.842243;-0.918654;-0.368722;0.141839;
8.851537;-0.902111;-0.397234;0.168529;
8.86084;-0.886306;-0.422041;0.190639;
8.870143;-0.870544;-0.444415;0.211300;
8.879503;-0.856675;-0.462898;0.227669;
8.88888;-0.846336;-0.476350;0.238339;
8.898073;-0.842592;-0.480411;0.243401;
8.9074335;-0.843712;-0.478842;0.242612;
8.916739;-0.848526;-0.475928;0.231292;
8.926039;-0.853546;-0.474049;0.216188;
8.935376;-0.861968;-0.467901;0.195142;
8.944704;-0.880290;-0.443552;0.168379;
8.953973;-0.908093;-0.397618;0.131407;
8.96327;-0.939602;-0.330790;0.087899;
8.972655;-0.966819;-0.254119;0.026169;
8.981953;-0.981953;-0.185037;-0.039101;
8.991259;-0.986333;-0.128873;-0.102658;
9.000566;-0.984580;-0.074864;-0.158105;
9.009923;-0.977587;-0.024013;-0.209156;
9.019256;-0.966355;0.031707;-0.255249;
9.028568;-0.954289;0.085253;-0.286470;
9.037888;-0.932727;0.164300;-0.320978;
9.047177;-0.880793;0.285157;-0.378007;
9.056538;-0.770091;0.422174;-0.478256;
9.065821;-0.446823;0.611182;-0.653304;
9.075143;0.407438;0.709564;-0.574902;
9.084436;0.753203;0.546268;-0.366437;
9.093989;0.842100;0.443716;-0.306567;
9.103072;0.889722;0.344398;-0.299642;
9.112388;0.905075;0.296541;-0.304800;
9.121679;0.894320;0.305887;-0.326534;
9.131014;0.858110;0.357005;-0.369045;
9.140332;0.799970;0.431730;-0.416723;
9.149714;0.735344;0.497268;-0.460428;
9.158991;0.680044;0.550820;-0.483877;
9.168283;0.644575;0.603635;-0.469200;
9.177614;0.633216;0.643430;-0.430157;
9.186896;0.652252;0.652731;-0.385369;
9.196234;0.707381;0.619876;-0.339656;
9.205569;0.787186;0.546863;-0.285095;
9.214904;0.859248;0.462224;-0.219183;
9.224235;0.906720;0.388144;-0.164936;
9.233509;0.935714;0.327834;-0.130243;
9.242817;0.953293;0.278812;-0.116172;
9.252145;0.962274;0.244075;-0.120237;
9.261457;0.963584;0.229086;-0.137936;
9.270773;0.955996;0.237796;-0.171828;
9.280129;0.941295;0.257056;-0.218827;
9.289416;0.920537;0.279018;-0.273424;
9.298838;0.893659;0.298285;-0.335260;
9.3081;0.858845;0.319645;-0.400266;
9.31739;0.818383;0.346113;-0.458753;
9.326687;0.776740;0.376917;-0.504587;
9.336077;0.739781;0.405312;-0.537072;
9.345712;0.703804;0.436409;-0.560542;
9.354689;0.673529;0.466607;-0.573269;
9.364035;0.648021;0.494596;-0.579174;
9.373358;0.632951;0.514679;-0.578341;
9.3826275;0.622203;0.526031;-0.579789;
9.391903;0.615920;0.528670;-0.584080;
9.401228;0.610726;0.528995;-0.589218;
9.410537;0.607204;0.532982;-0.589266;
9.419852;0.605051;0.540858;-0.584282;
9.429184;0.608294;0.543653;-0.578290;
9.438483;0.615457;0.545150;-0.569231;
9.447797;0.627800;0.542823;-0.557863;
9.457101;0.637856;0.539973;-0.549153;
9.466432;0.642868;0.544524;-0.538716;
9.475752;0.638157;0.562507;-0.525682;
9.485242;0.623987;0.594377;-0.507303;
9.494401;0.604325;0.630588;-0.486980;
9.503785;0.585526;0.658259;-0.473133;
9.513057;0.564101;0.690790;-0.452327;
9.522369;0.542625;0.724584;-0.424896;
9.531713;0.524458;0.764287;-0.375245;
9.541016;0.512685;0.798707;-0.314995;
9.55032;0.503517;0.827949;-0.246926;
9.55966;0.501071;0.847714;-0.174093;
9.568955;0.509330;0.856041;-0.088189;
9.578272;0.517975;0.855368;0.006858;
9.587785;0.511830;0.851108;0.116809;
9.59694;0.479148;0.846307;0.232770;
9.606215;0.414386;0.826842;0.380283;
9.615519;0.283635;0.760508;0.584105;
9.624854;0.051050;0.624588;0.779284;
9.634171;-0.228425;0.483098;0.845244;
9.643488;-0.457160;0.349647;0.817772;
9.652796;-0.633315;0.180910;0.752451;
9.662125;-0.731935;0.002023;0.681371;
9.671427;-0.767686;-0.117163;0.630025;
9.680735;-0.788833;-0.149284;0.596202;
9.690068;-0.810692;-0.130526;0.570738;
9.699375;-0.835650;-0.111057;0.537918;
9.70869;-0.850546;-0.135298;0.508198;
9.718013;-0.856607;-0.182585;0.482583;
9.727305;-0.858757;-0.203341;0.470307;
9.736642;-0.857061;-0.172142;0.485607;
9.745971;-0.837494;-0.111666;0.534916;
9.755276;-0.788104;-0.045889;0.613829;
9.764566;-0.697860;-0.005033;0.716217;
9.773911;-0.597736;-0.011253;0.801614;
9.783258;-0.538021;-0.060969;0.840724;
9.792587;-0.547527;-0.119628;0.828193;
9.801898;-0.614654;-0.182923;0.767294;
9.8112;-0.743584;-0.255830;0.617766;
9.820525;-0.871394;-0.291642;0.394483;
9.829841;-0.949053;-0.277225;0.149815;
9.839418;-0.968648;-0.246540;-0.030646;
9.848524;-0.961712;-0.229885;-0.149207;
9.857929;-0.949254;-0.219528;-0.225219;
9.867155;-0.938119;-0.217343;-0.269621;
9.876461;-0.927540;-0.229650;-0.294839;
9.885731;-0.915992;-0.257226;-0.307886;
9.895069;-0.901767;-0.292958;-0.317791;
9.90436;-0.883291;-0.342019;-0.320655;
9.913673;-0.856055;-0.400550;-0.326695;
9.922999;-0.819519;-0.467152;-0.331901;
9.932308;-0.779302;-0.524092;-0.343535;
9.941621;-0.748053;-0.556069;-0.362222;
9.950975;-0.735225;-0.556899;-0.386404;
9.9602785;-0.742378;-0.529051;-0.411072;
9.969619;-0.753959;-0.498972;-0.427285;
9.978901;-0.763024;-0.473802;-0.439665;
9.988493;-0.765286;-0.469836;-0.439989;
9.99753;-0.758489;-0.487202;-0.432814;
10.006837;-0.744639;-0.519288;-0.419349;
10.016162;-0.727333;-0.551040;-0.409073;
10.025503;-0.711838;-0.582004;-0.393138;
10.034859;-0.686998;-0.622755;-0.374447;
10.0441265;-0.663066;-0.658916;-0.355207;
10.053437;-0.644706;-0.681783;-0.345724;
10.062745;-0.626620;-0.693705;-0.355134;
10.072076;-0.615400;-0.686434;-0.387416;
10.081368;-0.622745;-0.648724;-0.437431;
10.090694;-0.652779;-0.577501;-0.490278;
10.100233;-0.696548;-0.475150;-0.537636;
10.109729;-0.714538;-0.391736;-0.579636;
10.118894;-0.696890;-0.359542;-0.620543;
10.128271;-0.629841;-0.427593;-0.648432;
10.137358;-0.455804;-0.599902;-0.657541;
10.146672;-0.085813;-0.771287;-0.630677;
10.1559725;0.413796;-0.741039;-0.528805;
10.165298;0.741284;-0.563242;-0.365043;
10.174623;0.927638;-0.345865;-0.140945;
10.1839285;0.980377;-0.179370;0.081771;
10.193213;0.943330;-0.236226;0.233077;
10.202534;0.820982;-0.464314;0.332268;
10.211859;0.659184;-0.687120;0.305519;
10.221163;0.573443;-0.799011;0.180955;
10.230728;0.585722;-0.808877;-0.051461;
10.239847;0.640304;-0.657585;-0.396979;
10.24913;0.650336;-0.261010;-0.713398;
10.25844;0.555247;0.246695;-0.794256;
10.267772;0.430540;0.631641;-0.644721;
10.277065;0.368138;0.809944;-0.456581;
10.286411;0.366958;0.869512;-0.330591;
10.295711;0.417589;0.875337;-0.243730;
10.305037;0.514855;0.843294;-0.154206;
10.314361;0.655022;0.753988;-0.049483;
10.323642;0.801507;0.593909;0.069696;
10.333033;0.898175;0.403976;0.173448;
10.34254;0.930966;0.269074;0.246783;
10.351665;0.930135;0.231110;0.285371;
10.361032;0.914316;0.274101;0.298153;
10.370311;0.880357;0.371318;0.295118;
10.379586;0.827348;0.470814;0.306318;
10.388871;0.775384;0.534093;0.336934;
10.398198;0.740936;0.563250;0.365737;
10.407491;0.731692;0.559573;0.389236;
10.416803;0.744098;0.528762;0.408325;
10.42615;0.766469;0.489634;0.415672;
10.435448;0.793697;0.447696;0.411843;
10.444785;0.817431;0.417093;0.397292;
10.45413;0.834105;0.395824;0.384178;
10.463401;0.845262;0.381194;0.374465;
10.472732;0.850726;0.374277;0.369029;
10.482056;0.849558;0.380093;0.365761;
